datetime,open,RSI,SMA,Corr,SAR,ADX,Prev_High,Prev_Low,Prev_Close,OO,OC,Normalized,reg_3,reg_5,reg_10,reg_20,return1,return2,return3,return4,return5,return6,return7,return8,return9
2022-04-25 13:49:00,998.91,58.37693438117652,997.6728999999998,0.24887234935866237,997.16,22.158226713500245,999.5,998.0,998.36,0.15999999999996817,0.5499999999999545,0.41463414634123347,0.25,0.15999999999999093,0.15555757575757387,0.08244924812030172,0.00016020025031285924,0.0012129839404936508,-0.000240533985447703,-0.0005308972162955121,-0.0001602451751180124,0.001107919367533469,0.0001403895810875042,-0.0014926169679719133,0.002726606425702781
2022-04-25 13:50:00,998.4989,60.69805560390773,997.9768999999997,0.5904738391443516,997.16,21.77301761129747,999.76,997.51,998.73,-0.4110999999999194,-0.23109999999996944,1.0,0.2074999999999818,0.17899999999999638,0.18715090909090923,0.1381742105263182,-0.0004115485879607967,0.00016020025031285924,0.0012129839404936508,-0.000240533985447703,-0.0005308972162955121,-0.0001602451751180124,0.001107919367533469,0.0001403895810875042,-0.0014926169679719133
2022-04-25 13:51:00,997.0,47.6824191226977,997.9022099999996,0.18234199005445673,999.76,20.097898475058344,998.775,996.19,997.1,-1.4989000000000487,-0.10000000000002274,0.0,-0.865000000000009,-0.38399999999999185,-0.04557151515151404,0.14429593984962663,-0.0015011533813407793,-0.0004115485879607967,0.00016020025031285924,0.0012129839404936508,-0.000240533985447703,-0.0005308972162955121,-0.0001602451751180124,0.001107919367533469,0.0001403895810875042
2022-04-25 13:52:00,995.94,38.913259093513474,997.8060399999997,-0.3786621444454079,999.76,19.836605474134366,997.0,995.28,995.5583,-1.0599999999999454,0.38170000000002346,0.0,-0.5799999999999841,-0.8011699999999906,-0.2542496969696913,0.11986187969925179,-0.0010631895687060636,-0.0015011533813407793,-0.0004115485879607967,0.00016020025031285924,0.0012129839404936508,-0.000240533985447703,-0.0005308972162955121,-0.0001602451751180124,0.001107919367533469
2022-04-25 13:53:00,996.133,38.92782955115806,997.6238299999998,-0.5754408084206301,998.864,19.60144177330279,996.54,995.5601,995.5601,0.19299999999998363,0.5729000000000042,0.049751243781043876,0.0008499999999571628,-0.7879900000000135,-0.3544660606060599,0.08253766917293427,0.00019378677430365647,-0.0010631895687060636,-0.0015011533813407793,-0.0004115485879607967,0.00016020025031285924,0.0012129839404936508,-0.000240533985447703,-0.0005308972162955121,-0.0001602451751180124
2022-04-25 13:54:00,998.8688,59.46018590857774,997.7118299999996,-0.47059330294472446,995.28,19.47091856478211,999.0,995.53,999.0,2.7357999999999265,-0.1312000000000353,0.0,1.5924499999999853,0.6731699999999933,-0.07127030303030152,0.14306774436090428,0.0027464204077165665,0.00019378677430365647,-0.0010631895687060636,-0.0015011533813407793,-0.0004115485879607967,0.00016020025031285924,0.0012129839404936508,-0.000240533985447703,-0.0005308972162955121
2022-04-25 13:55:00,997.79,54.166253201917925,997.6918399999997,-0.43291481739583554,995.53,19.708236895088312,999.33,996.689,998.1,-1.078800000000001,-0.3100000000000591,0.0,-0.6050000000000182,0.7003299999999855,-0.0725539393939402,0.11423315789473816,-0.0010800217205703103,0.0027464204077165665,0.00019378677430365647,-0.0010631895687060636,-0.0015011533813407793,-0.0004115485879607967,0.00016020025031285924,0.0012129839404936508,-0.000240533985447703
2022-04-25 13:56:00,997.04,48.418451386138806,997.5818399999996,-0.4858234049682102,995.53,18.647323722309228,997.79,995.89,997.02,-0.75,0.01999999999998181,0.756097560975603,-0.5,0.10997999999999593,-0.1062921212121196,0.059575263157895755,-0.0007516611711883262,-0.0010800217205703103,0.0027464204077165665,0.00019378677430365647,-0.0010631895687060636,-0.0015011533813407793,-0.0004115485879607967,0.00016020025031285924,0.0012129839404936508
2022-04-25 13:57:00,996.615,46.22333641600593,997.4303399999995,-0.5320048944321614,995.89,17.69250186680805,997.2,996.04,996.585,-0.4249999999999545,0.029999999999972715,0.0,-0.20249999999998636,-0.6284999999999968,-0.12154545454545562,0.0231805263157906,-0.00042626173473476943,-0.0007516611711883262,-0.0010800217205703103,0.0027464204077165665,0.00019378677430365647,-0.0010631895687060636,-0.0015011533813407793,-0.0004115485879607967,0.00016020025031285924
2022-04-25 13:58:00,995.8075,42.147875143083695,997.1763399999996,-0.29003583241019426,999.33,16.45223247149814,996.615,995.1,995.75,-0.8075000000000045,0.05750000000000455,0.5488017774957469,-0.35960000000000036,-0.5738399999999956,-0.16130060606060673,-0.047960601503758804,-0.0008102426714428386,-0.00042626173473476943,-0.0007516611711883262,-0.0010800217205703103,0.0027464204077165665,0.00019378677430365647,-0.0010631895687060636,-0.0015011533813407793,-0.0004115485879607967
2022-04-25 13:59:00,996.5299,44.86472316950195,996.9573399999996,0.07512583085296858,998.484,15.335990015719219,996.5897,995.1622,996.17,0.7223999999999933,0.35990000000003874,0.0,0.339999999999975,-0.1595000000000141,-0.055294545454553104,-0.08191924812030132,0.0007254414131245178,-0.0008102426714428386,-0.00042626173473476943,-0.0007516611711883262,-0.0010800217205703103,0.0027464204077165665,0.00019378677430365647,-0.0010631895687060636,-0.0015011533813407793
2022-04-25 14:00:00,996.92,47.09929642347601,996.7353399999996,0.1012818901856777,997.8072000000001,14.331371805518192,996.5299,995.7,996.51,0.39009999999996126,0.40999999999996817,0.0,0.2925000000000182,0.10999999999999091,-0.025547878787883886,-0.08161466165413545,0.00039145839979308326,0.0007254414131245178,-0.0008102426714428386,-0.00042626173473476943,-0.0007516611711883262,-0.0010800217205703103,0.0027464204077165665,0.00019378677430365647,-0.0010631895687060636
2022-04-25 14:01:00,996.2,49.825285887841545,996.7173599999996,0.0011327823632785211,997.2657600000001,13.491878469650004,997.15,996.38,996.9202,-0.7199999999999136,-0.7201999999999771,0.0,-0.15499999999997272,0.16502000000001546,-0.12202727272727273,-0.10757902255639049,-0.0007222244513099482,0.00039145839979308326,0.0007254414131245178,-0.0008102426714428386,-0.00042626173473476943,-0.0007516611711883262,-0.0010800217205703103,0.0027464204077165665,0.00019378677430365647
2022-04-25 14:02:00,995.9277,39.18456937691429,996.6589999999997,0.38953227194576767,997.15,14.337417341993433,996.3457,994.5101,994.9747,-0.2723000000000866,0.9529999999999745,0.7027027027026694,-0.5350999999999999,-0.21752999999998793,-0.30624909090909114,-0.1424702255639098,-0.0002733386870107273,-0.0007222244513099482,0.00039145839979308326,0.0007254414131245178,-0.0008102426714428386,-0.00042626173473476943,-0.0007516611711883262,-0.0010800217205703103,0.0027464204077165665
2022-04-25 14:03:00,995.5,39.8107723578082,996.6089899999995,0.6737871579218585,997.15,14.561961763989279,996.6399,995.035,995.06,-0.4276999999999589,0.44000000000005457,1.0,0.2776499999999942,-0.38202000000001135,-0.24879333333333858,-0.16057278195488872,-0.00042944884452953655,-0.0002733386870107273,-0.0007222244513099482,0.00039145839979308326,0.0007254414131245178,-0.0008102426714428386,-0.00042626173473476943,-0.0007516611711883262,-0.0010800217205703103
2022-04-25 14:04:00,994.546,38.172412167963934,996.1829899999996,0.716947646562075,996.6399,15.671812707008062,995.58,994.3,994.74,-0.9539999999999509,-0.19399999999995998,0.0,-0.25699999999994816,-0.49830999999999226,-0.2533739393939379,-0.18480924812030144,-0.0009583124058261687,-0.00042944884452953655,-0.0002733386870107273,-0.0007222244513099482,0.00039145839979308326,0.0007254414131245178,-0.0008102426714428386,-0.00042626173473476943,-0.0007516611711883262
2022-04-25 14:05:00,994.5,37.06031012265716,995.8259899999996,0.7218313024983718,996.6399,16.670678555724965,995.4999,994.39,994.53,-0.04600000000004911,-0.029999999999972715,0.4782608695652389,-0.009999999999990905,-0.1039399999999887,-0.2349727272727285,-0.19267436090225698,-4.6252259825135396e-05,-0.0009583124058261687,-0.00042944884452953655,-0.0002733386870107273,-0.0007222244513099482,0.00039145839979308326,0.0007254414131245178,-0.0008102426714428386,-0.00042626173473476943
2022-04-25 14:06:00,995.065,43.66054600536244,995.6529899999994,0.5855738632782549,996.17192,16.216714973360617,996.16,994.5,995.29,0.5650000000000546,-0.22499999999990905,0.0,0.2675000000000409,0.056000000000017286,-0.17381999999999787,-0.1832996240601515,0.0005681246857717995,-4.6252259825135396e-05,-0.0009583124058261687,-0.00042944884452953655,-0.0002733386870107273,-0.0007222244513099482,0.00039145839979308326,0.0007254414131245178,-0.0008102426714428386
2022-04-25 14:07:00,995.2745,47.106950835964795,995.5659899999995,0.35553657962653645,996.16,15.808147749232706,996.0,994.8,995.715,0.20949999999993452,-0.44050000000004275,0.0,-0.007749999999987267,0.22540000000000193,-0.141997575757574,-0.16320270676691948,0.00021053901001435535,0.0005681246857717995,-4.6252259825135396e-05,-0.0009583124058261687,-0.00042944884452953655,-0.0002733386870107273,-0.0007222244513099482,0.00039145839979308326,0.0007254414131245178
2022-04-25 14:08:00,995.83,44.68166249584716,995.5285499999994,0.3482093856853694,996.16,15.440437247517588,995.69,994.8,995.3756,0.5555000000000518,0.45440000000007785,0.0,-0.010300000000029286,0.24144000000000007,-0.08467333333333528,-0.13946082706767188,0.0005581374786554381,0.00021053901001435535,0.0005681246857717995,-4.6252259825135396e-05,-0.0009583124058261687,-0.00042944884452953655,-0.0002733386870107273,-0.0007222244513099482,0.00039145839979308326
2022-04-25 14:09:00,998.19,63.6435613195229,995.7585499999993,-0.21554450372289344,994.3,17.336166759027375,998.86,995.525,998.47,2.3600000000000136,-0.2799999999999727,0.7671232876712948,1.682200000000023,0.9655000000000087,0.2794442424242444,-0.028326541353385012,0.0023698824096482466,0.0005581374786554381,0.00021053901001435535,0.0005681246857717995,-4.6252259825135396e-05,-0.0009583124058261687,-0.00042944884452953655,-0.0002733386870107273,-0.0007222244513099482
2022-04-25 14:10:00,998.165,60.16321366772262,995.9075499999993,-0.42825490837413527,994.8,19.41990767360153,999.2799,997.51,998.0,-0.02500000000009095,0.16499999999996362,0.0,-0.15250000000003183,0.7524399999999901,0.4297242424242444,-0.0002684962406033435,-2.5045332051103446e-05,0.0023698824096482466,0.0005581374786554381,0.00021053901001435535,0.0005681246857717995,-4.6252259825135396e-05,-0.0009583124058261687,-0.00042944884452953655,-0.0002733386870107273
2022-04-25 14:11:00,997.15,56.034115896021,995.9585299999993,-0.6024993315488328,995.525,20.464743814050053,999.2699,997.0901,997.43,-1.0149999999999864,-0.2799999999999727,0.15315739868048783,-0.6850000000000023,0.14687999999999876,0.36067030303030484,-0.018906466165415033,-0.0010168659490164315,-2.5045332051103446e-05,0.0023698824096482466,0.0005581374786554381,0.00021053901001435535,0.0005681246857717995,-4.6252259825135396e-05,-0.0009583124058261687,-0.00042944884452953655
2022-04-25 14:12:00,995.61,50.67734925681868,996.1250499999993,-0.5711378426310078,999.2799,18.67148076499862,997.3488,995.0001,996.6399,-1.5399999999999636,-1.0298999999999978,0.0,-1.009999999999991,-0.7480100000000107,0.2512042424242412,-0.04592962406015143,-0.001544401544401508,-0.0010168659490164315,-2.5045332051103446e-05,0.0023698824096482466,0.0005581374786554381,0.00021053901001435535,0.0005681246857717995,-4.6252259825135396e-05,-0.0009583124058261687
2022-04-25 14:13:00,997.22,52.831486496819565,996.3170099999994,-0.47556989751140094,999.2699,17.05754402085233,997.1673,995.41,996.9796,1.6100000000000136,0.24040000000002237,0.0,0.2050499999999715,-0.2350400000000036,0.27166606060606036,0.024936842105262175,0.0016170990648949023,-0.001544401544401508,-0.0010168659490164315,-2.5045332051103446e-05,0.0023698824096482466,0.0005581374786554381,0.00021053901001435535,0.0005681246857717995,-4.6252259825135396e-05
2022-04-25 14:14:00,997.627,56.46585631500615,996.5994099999995,-0.08183487770750476,995.0001,17.174494776400792,998.8899,997.0,997.564,0.4069999999999254,0.06299999999998818,0.0,0.3236999999999739,0.13180999999999585,0.21779212121211844,0.07691503759398405,0.0004081346142274778,0.0016170990648949023,-0.001544401544401508,-0.0010168659490164315,-2.5045332051103446e-05,0.0023698824096482466,0.0005581374786554381,0.00021053901001435535,0.0005681246857717995
2022-04-25 14:15:00,997.31,55.13713378448294,996.8863599999993,0.24069689522371016,995.41,17.27975045639441,998.566,997.3995,997.3995,-0.3170000000000073,-0.08950000000004366,0.0,-0.12700000000000955,0.17600999999998523,0.12206666666666163,0.09777255639097628,-0.0003177540303139423,0.0004081346142274778,0.0016170990648949023,-0.001544401544401508,-0.0010168659490164315,-2.5045332051103446e-05,0.0023698824096482466,0.0005581374786554381,0.00021053901001435535
2022-04-25 14:16:00,999.06,65.41832992330538,997.2843599999993,0.524878718251188,996.1059799999999,18.13239599701037,999.27,997.1834,999.27,1.75,-0.21000000000003638,0.0,0.7252500000000168,0.5446800000000053,0.20975030303030426,0.16162819548872234,0.00175472019733082,-0.0003177540303139423,0.0004081346142274778,0.0016170990648949023,-0.001544401544401508,-0.0010168659490164315,-2.5045332051103446e-05,0.0023698824096482466,0.0005581374786554381
2022-04-25 14:17:00,998.59,56.96562394678817,997.5308599999993,0.47740231940486216,996.7387839999999,18.89977698356473,999.2595,997.5,998.18,-0.4699999999999136,0.41000000000008185,0.0,-0.339999999999975,0.28325000000000955,0.08729212121211966,0.16861541353383497,-0.00047044221568265534,0.00175472019733082,-0.0003177540303139423,0.0004081346142274778,0.0016170990648949023,-0.001544401544401508,-0.0010168659490164315,-2.5045332051103446e-05,0.0023698824096482466
2022-04-25 14:18:00,998.805,59.78511426495447,997.8645299999993,0.4567191241265971,997.1834,19.86953463117617,999.5,998.35,998.7123,0.21499999999991815,0.09269999999992251,0.3466666666666545,0.3774999999999977,0.25132999999999583,0.1927169696969679,0.19402676691729248,0.00021530357804496153,-0.00047044221568265534,0.00175472019733082,-0.0003177540303139423,0.0004081346142274778,0.0016170990648949023,-0.001544401544401508,-0.0010168659490164315,-2.5045332051103446e-05
2022-04-25 14:19:00,1001.35,70.71101126585305,998.1615299999994,0.7913780748113985,997.5,22.56283239303979,1001.469,998.805,1001.44,2.5450000000000728,-0.09000000000003183,1.0,1.7738499999999815,0.9240000000000124,0.5421375757575803,0.29842030075188053,0.002548044913671911,0.00021530357804496153,-0.00047044221568265534,0.00175472019733082,-0.0003177540303139423,0.0004081346142274778,0.0016170990648949023,-0.001544401544401508,-0.0010168659490164315
2022-04-25 14:20:00,1000.3095,62.32986169742665,998.3840299999995,0.874868584870142,998.2938,25.573163896636323,1002.33,1000.0,1000.225,-1.0405000000000655,0.08449999999993452,0.27180355630832276,-0.48500000000001364,0.6092700000000151,0.48131575757576245,0.3132756390977465,-0.0010390972187547466,0.002548044913671911,0.00021530357804496153,-0.00047044221568265534,0.00175472019733082,-0.0003177540303139423,0.0004081346142274778,0.0016170990648949023,-0.001544401544401508
2022-04-25 14:21:00,1000.34,62.512711417010046,998.6680299999995,0.8893094015015864,998.805,26.70521897292262,1000.9,999.19,1000.27,0.03050000000007458,0.07000000000005002,0.0,0.037499999999965894,0.20053999999997815,0.4242145454545463,0.3161609774436099,3.0490563170773224e-05,-0.0010390972187547466,0.002548044913671911,0.00021530357804496153,-0.00047044221568265534,0.00175472019733082,-0.0003177540303139423,0.0004081346142274778,0.0016170990648949023
2022-04-25 14:22:00,1002.99,71.75446705849049,999.3040399999994,0.8905903000480574,999.19,29.557703032984183,1003.79,1000.0526,1003.0,2.6499999999999773,-0.009999999999990905,1.0,1.4600000000000364,0.6274999999999977,0.6284860606060675,0.39103932330827235,0.002649099306235857,3.0490563170773224e-05,-0.0010390972187547466,0.002548044913671911,0.00021530357804496153,-0.00047044221568265534,0.00175472019733082,-0.0003177540303139423,0.0004081346142274778
2022-04-25 14:23:00,1002.52,68.32659143587924,999.8560799999993,0.8936319043711006,999.19,32.12493868703959,1003.19,1001.5001,1002.5,-0.4700000000000273,0.01999999999998181,1.0,-0.18000000000000682,0.7059999999999946,0.5898945454545466,0.3933913533834596,-0.0004685988893209576,0.002649099306235857,3.0490563170773224e-05,-0.0010390972187547466,0.002548044913671911,0.00021530357804496153,-0.00047044221568265534,0.00175472019733082,-0.0003177540303139423
2022-04-25 14:24:00,1002.31,65.21129801980872,1000.3046799999993,0.8508768768386499,1000.0526,34.43545077568946,1002.92,1001.87,1002.05,-0.21000000000003638,0.2599999999999909,0.7015312743318957,-0.152499999999975,0.2900000000000091,0.4671424242424261,0.37650654135338446,-0.00020947213023185212,-0.0004685988893209576,0.002649099306235857,3.0490563170773224e-05,-0.0010390972187547466,0.002548044913671911,0.00021530357804496153,-0.00047044221568265534,0.00175472019733082
2022-04-25 14:25:00,1001.89,65.17461182771844,1000.7692299999993,0.7789578623065284,1000.80008,35.78084796637357,1002.5214,1001.5101,1002.045,-0.4199999999999591,-0.15499999999997272,0.3333333333332491,-0.19999999999998863,-0.31550000000000866,0.4070539393939347,0.3588209774436081,-0.00041903203599680646,-0.00020947213023185212,-0.0004685988893209576,0.002649099306235857,3.0490563170773224e-05,-0.0010390972187547466,0.002548044913671911,0.00021530357804496153,-0.00047044221568265534
2022-04-25 14:26:00,1001.31,57.64388628080719,1000.9422299999993,0.6250652163254999,1003.79,35.14047148663999,1002.32,1000.53,1001.0,-0.5800000000000409,0.30999999999994543,0.0,-0.3675000000000068,-0.3430000000000064,0.2075109090908999,0.3272594736842099,-0.0005789058679096916,-0.00041903203599680646,-0.00020947213023185212,-0.0004685988893209576,0.002649099306235857,3.0490563170773224e-05,-0.0010390972187547466,0.002548044913671911,0.00021530357804496153
2022-04-25 14:27:00,1001.0,57.85101801825346,1001.2282299999991,0.40282487517514626,1003.1379999999999,33.486936688664606,1001.34,999.89,1001.04,-0.30999999999994543,-0.03999999999996362,0.0,0.0,-0.31049999999999045,0.012606060606054653,0.28333150375939775,-0.0003095944312949491,-0.0005789058679096916,-0.00041903203599680646,-0.00020947213023185212,-0.0004685988893209576,0.002649099306235857,3.0490563170773224e-05,-0.0010390972187547466,0.002548044913671911
2022-04-25 14:28:00,1002.4421,64.74687379064429,1001.6049999999992,0.2527715421262215,999.89,33.417178486928975,1002.8,1001.0,1002.48,1.4420999999999822,-0.037900000000036016,1.0,0.7075000000000387,0.2300000000000182,0.12869696969697117,0.3233648872180459,0.0014406593406593227,-0.0003095944312949491,-0.0005789058679096916,-0.00041903203599680646,-0.00020947213023185212,-0.0004685988893209576,0.002649099306235857,3.0490563170773224e-05,-0.0010390972187547466
2022-04-25 14:29:00,1003.5051,68.76071027233638,1001.8107799999991,0.44138408998019296,999.89,34.162153640547174,1003.83,1001.6001,1003.4978,1.0629999999999882,0.0072999999999865395,0.14035087719304193,0.3650000000000091,0.6877800000000094,0.1561793939393972,0.35295661654135413,0.0010604103718309399,0.0014406593406593227,-0.0003095944312949491,-0.0005789058679096916,-0.00041903203599680646,-0.00020947213023185212,-0.0004685988893209576,0.002649099306235857,3.0490563170773224e-05
2022-04-25 14:30:00,1005.57,74.93597261453093,1002.336279999999,0.48693606313744975,1000.678,35.90569703677945,1005.54,1003.13,1005.48,2.0649000000000797,0.09000000000003183,0.5000000000001625,1.1036000000000286,1.2330000000000156,0.32599393939394417,0.415474511278196,0.0020576875991961375,0.0010604103718309399,0.0014406593406593227,-0.0003095944312949491,-0.0005789058679096916,-0.00041903203599680646,-0.00020947213023185212,-0.0004685988893209576,0.002649099306235857
2022-04-25 14:31:00,1004.335,66.79458852533509,1002.7472799999989,0.43768749583315714,1001.6001,37.66145200223419,1005.88,1003.6527,1004.38,-1.2350000000000136,-0.04499999999995907,0.0,-0.5724999999999909,0.45922000000000485,0.35717212121212677,0.3841374436090233,-0.0012281591535149353,0.0020576875991961375,0.0010604103718309399,0.0014406593406593227,-0.0003095944312949491,-0.0005789058679096916,-0.00041903203599680646,-0.00020947213023185212,-0.0004685988893209576
2022-04-25 14:32:00,1003.84,62.417550868040465,1002.8213799999988,0.616685104001432,1002.45608,38.677981742587534,1005.5,1003.35,1003.741,-0.49500000000000455,0.09900000000004638,0.0,-0.2699999999999818,-0.10545999999999367,0.35890787878788477,0.3508571428571436,-0.0004928634370006069,-0.0012281591535149353,0.0020576875991961375,0.0010604103718309399,0.0014406593406593227,-0.0003095944312949491,-0.0005789058679096916,-0.00041903203599680646,-0.00020947213023185212
2022-04-25 14:33:00,1005.75,69.34373181754626,1003.1437599999988,0.7780915972160537,1003.1408640000001,39.8279526917256,1005.85,1003.555,1005.7238,1.9099999999999682,0.0262000000000171,1.0,1.0844999999999914,0.22037999999998875,0.5396290909090912,0.3786236090225557,0.0019026936563595474,-0.0004928634370006069,-0.0012281591535149353,0.0020576875991961375,0.0010604103718309399,0.0014406593406593227,-0.0003095944312949491,-0.0005789058679096916,-0.00041903203599680646
2022-04-25 14:34:00,1006.5924,71.48246021626636,1003.583759999999,0.8551281220449684,1003.35,41.45622610626347,1006.795,1004.5728,1006.45,0.8423999999999978,0.14239999999995234,0.4287663445139718,0.18310000000002447,0.6129000000000133,0.6032036363636404,0.37380458646616627,0.0008375838926174475,0.0019026936563595474,-0.0004928634370006069,-0.0012281591535149353,0.0020576875991961375,0.0010604103718309399,0.0014406593406593227,-0.0003095944312949491,-0.0005789058679096916
2022-04-25 14:35:00,1005.105,62.44469954565329,1003.888669999999,0.834078145587371,1003.555,42.764152265338346,1006.5924,1004.5,1005.0941,-1.4873999999999796,0.01089999999999236,0.0,-0.6725000000000136,0.20983000000001084,0.4226490909090954,0.3509360902255647,-0.0014776586828988373,0.0008375838926174475,0.0019026936563595474,-0.0004928634370006069,-0.0012281591535149353,0.0020576875991961375,0.0010604103718309399,0.0014406593406593227,-0.0003095944312949491
2022-04-25 14:36:00,1003.89,55.51855025305391,1004.1776699999989,0.631083536103019,1006.795,42.41810999347679,1005.41,1003.79,1003.89,-1.2150000000000318,0.0,0.0,-0.6020500000000197,-0.6227600000000053,0.13150727272727225,0.28342255639097685,-0.0012088289283209534,-0.0014776586828988373,0.0008375838926174475,0.0019026936563595474,-0.0004928634370006069,-0.0012281591535149353,0.0020576875991961375,0.0010604103718309399,0.0014406593406593227
2022-04-25 14:37:00,1003.77,55.9915022304482,1004.473169999999,0.30689507604727995,1006.5924,40.47517978080715,1004.2,1002.93,1003.995,-0.12000000000000455,-0.22500000000002274,0.0,-0.060000000000002274,-0.6459100000000149,-0.03399818181818167,0.2327122556390976,-0.00011953500881571143,-0.0012088289283209534,-0.0014776586828988373,0.0008375838926174475,0.0019026936563595474,-0.0004928634370006069,-0.0012281591535149353,0.0020576875991961375,0.0010604103718309399
2022-04-25 14:38:00,1003.62,51.8225126322875,1004.553169999999,-0.21852258211532094,1005.85992,38.884622767796394,1004.3385,1003.28,1003.28,-0.14999999999997726,0.34000000000003183,0.22321428571414978,-0.19450000000000497,-0.35862000000000765,-0.18274727272727448,0.20735932330827123,-0.00014943662392776958,-0.00011953500881571143,-0.0012088289283209534,-0.0014776586828988373,0.0008375838926174475,0.0019026936563595474,-0.0004928634370006069,-0.0012281591535149353,0.0020576875991961375
2022-04-25 14:39:00,1003.6835,56.228754177889996,1004.6183899999991,-0.5137259381865718,1005.2739359999999,37.87693270400311,1004.7,1003.556,1004.15,0.06349999999997635,-0.46649999999999636,0.0,0.12000000000000455,-0.05850000000000364,-0.15554606060606302,0.17228984962406071,6.327095912793324e-05,-0.00014943662392776958,-0.00011953500881571143,-0.0012088289283209534,-0.0014776586828988373,0.0008375838926174475,0.0019026936563595474,-0.0004928634370006069,-0.0012281591535149353
2022-04-25 14:40:00,1001.76,43.94336021913694,1004.2460399999991,-0.5741143071220481,1004.8051488,34.51028983388065,1004.21,1001.56,1001.7565,-1.92349999999999,0.003500000000030923,0.0,-1.4350000000000023,-0.6953500000000077,-0.40459030303030763,0.07066360902255626,-0.0019164407903487404,6.327095912793324e-05,-0.00014943662392776958,-0.00011953500881571143,-0.0012088289283209534,-0.0014776586828988373,0.0008375838926174475,0.0019026936563595474,-0.0004928634370006069
2022-04-25 14:41:00,1001.69,42.368396017327235,1003.9470399999991,-0.651676107946838,1004.7,33.22438717825874,1001.995,1000.0,1001.39,-0.06999999999993634,0.3000000000000682,0.0,-0.033249999999952706,-0.5939999999999828,-0.5354375757575768,0.043079849624061264,-6.987701645098261e-05,-0.0019164407903487404,6.327095912793324e-05,-0.00014943662392776958,-0.00011953500881571143,-0.0012088289283209534,-0.0014776586828988373,0.0008375838926174475,0.0019026936563595474
2022-04-25 14:42:00,1000.6999,38.651576925125205,1003.623439999999,-0.6572849437392619,1004.21,32.067074788199015,1001.69,1000.02,1000.505,-0.9901000000000977,0.19489999999996144,1.0,-0.16500000000002046,-0.7431500000000029,-0.599873939393947,-0.01614676691729347,-0.0009884295540537468,-6.987701645098261e-05,-0.0019164407903487404,6.327095912793324e-05,-0.00014943662392776958,-0.00011953500881571143,-0.0012088289283209534,-0.0014776586828988373,0.0008375838926174475
2022-04-25 14:43:00,1000.74,42.24557104584375,1003.1580599999991,-0.4013772765677034,1003.368,31.025493637145267,1001.63,1000.2301,1001.07,0.040100000000052205,-0.3300000000000409,1.0,0.29750000000001364,-0.1632999999999811,-0.492123636363634,-0.06268541353383353,4.007195363969978e-05,-0.0009884295540537468,-6.987701645098261e-05,-0.0019164407903487404,6.327095912793324e-05,-0.00014943662392776958,-0.00011953500881571143,-0.0012088289283209534,-0.0014776586828988373
2022-04-25 14:44:00,1000.035,37.36905142924314,1002.5067899999989,0.3118468476199162,1002.6944000000001,30.877746101657713,1001.28,999.53,999.9373,-0.7050000000000409,0.09769999999991796,0.0,-0.5850000000000364,-0.35476999999999637,-0.5252448484848442,-0.14002172932330773,-0.0007044786857725692,4.007195363969978e-05,-0.0009884295540537468,-6.987701645098261e-05,-0.0019164407903487404,6.327095912793324e-05,-0.00014943662392776958,-0.00011953500881571143,-0.0012088289283209534
2022-04-25 14:45:00,999.0978,34.29252597379434,1001.911879999999,0.7308167024820512,1002.0615200000001,31.94212107341167,1000.43,998.25,999.145,-0.9371999999999616,-0.04719999999997526,0.0,-0.5186500000000365,-0.5135000000000105,-0.5988363636363608,-0.23795857142857113,-0.0009371671991479914,-0.0007044786857725692,4.007195363969978e-05,-0.0009884295540537468,-6.987701645098261e-05,-0.0019164407903487404,6.327095912793324e-05,-0.00014943662392776958,-0.00011953500881571143
2022-04-25 14:46:00,1000.98,43.743041788857134,1001.582879999999,0.7054612817934127,1001.2992160000001,33.32414215926488,1000.6,997.72,1000.6,1.8822000000000116,0.37999999999999545,0.513821364078348,0.7425000000000068,-0.021730000000013662,-0.3972763636363583,-0.2748766165413531,0.0018838996542680923,-0.0009371671991479914,-0.0007044786857725692,4.007195363969978e-05,-0.0009884295540537468,-6.987701645098261e-05,-0.0019164407903487404,6.327095912793324e-05,-0.00014943662392776958
2022-04-25 14:47:00,1002.825,54.040706549827824,1001.4473799999989,0.4046415210514654,997.72,30.44990264048929,1003.19,1000.2601,1002.64,1.8450000000000273,0.18500000000005912,0.02583333333347939,1.0831000000000017,0.9152799999999957,-0.09352969696969234,-0.2565181203007511,0.0018431936702032281,0.0018838996542680923,-0.0009371671991479914,-0.0007044786857725692,4.007195363969978e-05,-0.0009884295540537468,-6.987701645098261e-05,-0.0019164407903487404,6.327095912793324e-05
2022-04-25 14:48:00,1003.58,58.86081979690747,1001.5008999999989,-0.007500686178382224,997.72,27.88165944025281,1004.0,1002.24,1003.8152,0.7549999999999955,-0.23519999999996344,0.7142857142856679,0.42000000000001586,1.1885200000000056,0.24824606060606338,-0.2276283458646612,0.0007528731333981457,0.0018431936702032281,0.0018838996542680923,-0.0009371671991479914,-0.0007044786857725692,4.007195363969978e-05,-0.0009884295540537468,-6.987701645098261e-05,-0.0019164407903487404
